plip,Smiles,h,enamine_id,enamine_searched
-0.06666666666666667,C(C([N+](C(C(C(C(C(C(C(C(=O)[O-])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4453623985,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])C(c2c([H])c([H])c([H])n2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)C(=O)c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.034482758620689655,O=S(=O)(N1C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z4034713739,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)N([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c([C@@]([H])(F)OC([H])([H])C(F)(F)F)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c(S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])nc([H])n2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N([H])C(=N[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])N([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c(S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.10714285714285714,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])n1c([H])c([H])c([H])c1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc(SC(F)(F)F)sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]OC(=O)C([H])=C([H])c1c([H])n(-c2c([H])nc([H])c([H])c2[H])c(=S)n1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C([H])([H])C(=O)OOC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C([H])=C([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nc([H])c([H])n2N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.17857142857142858,C(C([N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c2c(c(c(c(c2s1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1667755187,False
-0.13793103448275862,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c2c(c(nc(c2n1)[H])[H])[H])[H])[H],6,PV-003026623326,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])N(Oc3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])C([H])([H])C([H])([H])OC2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]OC([H])([H])C([H])([H])N([H])C(=O)C1(c2c([H])nc([H])c([H])c2[H])OC([H])([H])C([H])([H])O1,6,,False
0.0,[H]c1nc([H])c([C@]2([H])N([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]23C([H])([H])C([H])([H])[C@@](c4nn(C([H])([H])[H])c([H])c4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4c([H])sc5c([H])c([H])c([H])c([H])c45)c3c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(=N[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])N1N=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1=O,6,,False
-0.10714285714285714,[H]c1nc([H])c([S@](=O)C([H])([H])C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C1=C([H])C(=O)N(N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C1=O,6,,False
-0.07142857142857142,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)C1([H])[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])N([H])C(=O)n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)Oc2nnn([H])n2)c([H])c1[H],6,,False
-0.07142857142857142,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])O[C@]1(C(C(C(C([C@@]1(F)[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,PV-002852328044,False
-0.034482758620689655,[H]c1nc([H])c([C@]2(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,c1(c(nc(c(c2nn(c(N(C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])c2[H])[H])c1[H])[H])[H])[H],6,Z3496004800,False
-0.07142857142857142,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])O[C@@]1(C(C(C(C([C@]1(F)[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,PV-002852328045,False
-0.0,[H]c1nc(-c2nn([H])c([H])c2[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.20689655172413793,C(OC(=O)C(N(C(=O)[C@@]1(C([C@]1(C([H])([H])[H])c1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4157636297,False
-0.1,O=C(N(C(C(C(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H],6,Z2231856720,False
-0.03571428571428571,[H]c1nc([H])c(C2=C(c3c([H])c([H])c(Cl)c([H])c3Cl)C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(OC2=C(c3c([H])nc([H])c([H])c3[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]O[C@]([H])(C1=NC([H])([H])C([H])([H])N1c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
0.0,O=C(N(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])(C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H],6,Z1414878350,False
-0.07142857142857142,[H]O[C@]([H])(N([H])c1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])OC(=O)N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(C2(N([H])Oc3c([H])c([H])c(F)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N=NC(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(c1c(sc(N2C(C(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,Z5020604278,False
-0.1,[H]c1nc([H])c([C@]([H])(C(=O)n2nc([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
0.0,[H]OB(O[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-c2c([H])c(-c3nc([H])c([H])c([H])c3C(F)(F)F)c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])[C@@]2(OC([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c(C#N)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C([H])([H])ON(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c(-c3nc4c([H])c([H])c([H])c([H])c4n3[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-n2c(=O)c([H])c(C3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nn(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])C(F)(F)C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,C(OC([C@@](N(C(=O)C(C(c1c(c2c(c(c1OC([H])([H])[H])[H])oc(=O)c(c2C([H])([H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226796426,False
-0.034482758620689655,C(OC(=O)C(N(C(=O)C(C([H])([H])[H])(Oc1c(c(c(C(C(C(=O)C([H])([H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2499917376,False
-0.07142857142857142,[H]OP(=O)(O[H])C(F)(F)C1=NC([H])([H])C([H])([H])N1c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C2(c3nnc(-c4c([H])c([H])c(OC([H])([H])[H])c([H])c4OC([H])([H])[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C1=C(c2c([H])c([H])c([H])c(Cl)c2Cl)N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(C2=C(C(=O)N([H])c3c([H])c([H])c(Cl)c([H])c3[H])C(=O)N([H])C2=O)c([H])c1[H],6,,False
-0.14285714285714285,C(OC([C@](N(C(=O)C(C(c1c(c2c(c(c1OC([H])([H])[H])[H])oc(=O)c(c2C([H])([H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226856723,False
-0.10714285714285714,[H]OC(=O)C(=O)C([H])=C(O[H])[C@](O[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
0.0,[H]c1nc([H])c([C@](F)(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2-c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c(C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)c2=O)c([H])c1[H],6,,False
-0.10714285714285714,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])N([H])C(=O)N([H])C([H])([H])C([H])([H])[H],6,,False
